Initial max|⟨B·n⟩ᵢ|: 0.05797042474689112
J=3.2e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=4.4e-01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=4.9e-02
J=7.2e-02, Jf=2.2e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.1, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.48, C-S-Sep=1.11, ║∇J║=1.8e+01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=4.9e-02
J=6.2e-03, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.11, ║∇J║=5.2e+00
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=4.9e-02
J=2.6e-03, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=3.2e+00
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=4.9e-02
J=1.1e-03, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=1.9e+00
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=4.9e-02
J=5.3e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=1.1e+00
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.0e-02
J=3.4e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.3e-01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.1e-02
J=2.9e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=2.3e-01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.3e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=9.7e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.3e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.6e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.3e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=5.2e+00, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.3, 15.6])=48.6, ϰ=[0.8, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.36, C-S-Sep=1.09, ║∇J║=2.2e+02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=1.6e+00, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.43, C-S-Sep=1.10, ║∇J║=1.2e+02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=2.7e-01, Jf=2.0e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.1, 15.6])=48.4, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.46, C-S-Sep=1.10, ║∇J║=4.3e+01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=7.2e-02, Jf=2.2e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.1, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.48, C-S-Sep=1.11, ║∇J║=1.8e+01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=1.9e-02, Jf=2.2e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.11, ║∇J║=9.4e+00
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=5.2e-03, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.11, ║∇J║=4.8e+00
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.4e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=4.5e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.4e-04
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.4e-04
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.4e-04
J=2.9e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=1.7e-01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.4e-04
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=1.0e-01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.4e-04
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=5.8e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.4e-04
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=3.3e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.4e-04
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=2.0e-02
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.2e-04
J=3.2e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=4.3e-01
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=3.9e-03
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=3.9e-03
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=2.5e-03
J=2.8e-04, Jf=2.3e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.0, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.4e-04
J=2.7e-04, Jf=2.2e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.1, 15.6])=48.3, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=7.6e-04
J=5.2e-02, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.3, 15.6])=48.6, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.10, ║∇J║=1.6e+01
J=2.5e-04, Jf=2.0e-04, ⟨B·n⟩=1.5e-03, Len=sum([16.7, 16.1, 15.6])=48.4, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.11, ║∇J║=8.5e-04
J=1.8e+01, Jf=1.3e-04, ⟨B·n⟩=1.1e-03, Len=sum([16.7, 16.6, 15.5])=48.8, ϰ=[0.8, 0.7, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.33, C-S-Sep=1.16, ║∇J║=5.8e+02
J=2.4e-04, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.51, C-S-Sep=1.11, ║∇J║=8.5e-04
J=5.8e+00, Jf=1.4e-04, ⟨B·n⟩=1.2e-03, Len=sum([16.7, 16.4, 15.5])=48.7, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.39, C-S-Sep=1.15, ║∇J║=2.9e+02
J=2.4e-04, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.5, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.51, C-S-Sep=1.11, ║∇J║=8.5e-04
J=1.4e+00, Jf=1.5e-04, ⟨B·n⟩=1.3e-03, Len=sum([16.7, 16.3, 15.6])=48.6, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.44, C-S-Sep=1.14, ║∇J║=1.3e+02
J=2.3e-04, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.51, C-S-Sep=1.12, ║∇J║=8.5e-04
J=1.6e+02, Jf=2.1e-04, ⟨B·n⟩=1.6e-03, Len=sum([16.6, 17.5, 15.4])=49.6, ϰ=[0.8, 1.0, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.16, C-S-Sep=1.25, ║∇J║=1.2e+03
J=2.3e-04, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.51, C-S-Sep=1.12, ║∇J║=8.5e-04
J=9.2e+01, Jf=1.1e-04, ⟨B·n⟩=1.1e-03, Len=sum([16.6, 17.0, 15.5])=49.1, ϰ=[0.8, 0.8, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.28, C-S-Sep=1.22, ║∇J║=1.6e+03
J=2.3e-04, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.51, C-S-Sep=1.12, ║∇J║=8.5e-04
J=4.4e-01, Jf=1.5e-04, ⟨B·n⟩=1.2e-03, Len=sum([16.6, 16.3, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.47, C-S-Sep=1.14, ║∇J║=6.8e+01
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.4e-04
J=1.1e-01, Jf=1.6e-04, ⟨B·n⟩=1.3e-03, Len=sum([16.7, 16.3, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.48, C-S-Sep=1.13, ║∇J║=3.2e+01
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.4e-04
J=3.6e-02, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, Len=sum([16.7, 16.3, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.13, ║∇J║=1.4e+01
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.4e-04
J=1.5e-02, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.13, ║∇J║=9.1e+00
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.4e-04
J=6.4e-03, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.13, ║∇J║=5.8e+00
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.4e-04
J=2.6e-03, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=3.6e+00
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.4e-04
J=1.0e-03, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=2.1e+00
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.4e-04
J=4.7e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=1.1e+00
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.5, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.4e-04
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.51, C-S-Sep=1.12, ║∇J║=8.4e-04
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.2e-04
J=2.1e-01, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.48, C-S-Sep=1.13, ║∇J║=5.5e+01
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.2e-04
J=7.2e-02, Jf=1.7e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.13, ║∇J║=3.0e+01
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.2e-04
J=2.3e-02, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.49, C-S-Sep=1.13, ║∇J║=1.6e+01
J=2.3e-04, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=8.2e-04
J=6.2e-03, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, Len=sum([16.7, 16.2, 15.6])=48.4, ϰ=[0.7, 0.6, 0.4], ∫ϰ²/L=[0.2, 0.2, 0.2], C-C-Sep=0.50, C-S-Sep=1.12, ║∇J║=7.5e+00
