Initial max|⟨B·n⟩ᵢ|: 0.2644252752006932
J=1.8e-01, Jf=5.3e-03, ⟨B·n⟩=8.8e-03, Len=sum([14.2, 16.3, 17.1])=47.7, ϰ=[1.1, 0.6, 3.7], ∫ϰ²/L=[0.2, 0.2, 0.7], C-C-Sep=0.50, C-S-Sep=0.12, ║∇J║=4.8e-01
J=1.7e-01, Jf=5.0e-03, ⟨B·n⟩=8.5e-03, Len=sum([14.2, 16.3, 17.0])=47.5, ϰ=[1.1, 0.6, 3.3], ∫ϰ²/L=[0.2, 0.2, 0.6], C-C-Sep=0.50, C-S-Sep=0.14, ║∇J║=2.7e-01
J=6.8e-01, Jf=2.6e-03, ⟨B·n⟩=6.1e-03, Len=sum([14.2, 16.3, 16.1])=46.5, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.47, C-S-Sep=0.18, ║∇J║=1.1e+02
J=1.7e-01, Jf=4.6e-03, ⟨B·n⟩=8.2e-03, Len=sum([14.2, 16.3, 16.9])=47.4, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.6], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=2.4e-01
J=2.9e-01, Jf=3.3e-03, ⟨B·n⟩=6.9e-03, Len=sum([14.2, 16.3, 16.3])=46.8, ϰ=[1.1, 0.7, 2.7], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.48, C-S-Sep=0.16, ║∇J║=5.4e+01
J=1.6e-01, Jf=4.3e-03, ⟨B·n⟩=8.0e-03, Len=sum([14.2, 16.3, 16.7])=47.3, ϰ=[1.1, 0.7, 2.7], ∫ϰ²/L=[0.2, 0.2, 0.6], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=2.3e-01
J=6.7e+01, Jf=4.2e-04, ⟨B·n⟩=2.3e-03, Len=sum([14.1, 16.3, 14.5])=44.9, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.24, C-S-Sep=0.09, ║∇J║=9.7e+02
J=1.6e-01, Jf=4.1e-03, ⟨B·n⟩=7.7e-03, Len=sum([14.2, 16.3, 16.7])=47.2, ϰ=[1.1, 0.7, 2.7], ∫ϰ²/L=[0.2, 0.2, 0.6], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=2.8e-01
J=1.6e-01, Jf=3.9e-03, ⟨B·n⟩=7.6e-03, Len=sum([14.2, 16.3, 16.6])=47.1, ϰ=[1.1, 0.7, 2.6], ∫ϰ²/L=[0.2, 0.2, 0.6], C-C-Sep=0.50, C-S-Sep=0.15, ║∇J║=2.5e+00
J=1.4e-01, Jf=3.3e-03, ⟨B·n⟩=6.9e-03, Len=sum([14.2, 16.3, 16.3])=46.8, ϰ=[1.1, 0.7, 2.7], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.18, ║∇J║=5.3e+00
J=3.7e-01, Jf=1.0e-03, ⟨B·n⟩=3.8e-03, Len=sum([14.1, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 3.7], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.49, C-S-Sep=0.16, ║∇J║=2.6e+01
J=1.4e-01, Jf=2.9e-03, ⟨B·n⟩=6.4e-03, Len=sum([14.2, 16.3, 16.2])=46.7, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=5.2e-01
J=1.4e-01, Jf=2.8e-03, ⟨B·n⟩=6.3e-03, Len=sum([14.2, 16.3, 16.2])=46.6, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=4.2e-01
J=1.4e-01, Jf=2.5e-03, ⟨B·n⟩=5.9e-03, Len=sum([14.2, 16.3, 16.0])=46.5, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=1.7e+01
J=1.3e-01, Jf=2.7e-03, ⟨B·n⟩=6.2e-03, Len=sum([14.2, 16.3, 16.1])=46.6, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=4.6e+00
J=1.3e-01, Jf=2.7e-03, ⟨B·n⟩=6.2e-03, Len=sum([14.2, 16.3, 16.1])=46.6, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=4.7e+00
J=1.4e-01, Jf=2.8e-03, ⟨B·n⟩=6.4e-03, Len=sum([14.2, 16.3, 16.2])=46.7, ϰ=[1.1, 0.7, 2.7], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.18, ║∇J║=4.4e-01
J=1.3e-01, Jf=2.7e-03, ⟨B·n⟩=6.3e-03, Len=sum([14.2, 16.3, 16.2])=46.7, ϰ=[1.1, 0.7, 2.8], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=1.4e+00
J=1.3e-01, Jf=2.4e-03, ⟨B·n⟩=5.8e-03, Len=sum([14.2, 16.3, 16.0])=46.5, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.18, ║∇J║=5.2e+00
J=1.3e-01, Jf=2.3e-03, ⟨B·n⟩=5.8e-03, Len=sum([14.2, 16.3, 16.0])=46.5, ϰ=[1.1, 0.7, 3.1], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.3e-01
J=1.3e-01, Jf=2.4e-03, ⟨B·n⟩=5.9e-03, Len=sum([14.2, 16.3, 16.0])=46.5, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=1.8e-01
J=1.2e-01, Jf=2.0e-03, ⟨B·n⟩=5.3e-03, Len=sum([14.2, 16.3, 15.8])=46.3, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.1e-01
J=1.7e+01, Jf=4.8e-04, ⟨B·n⟩=2.5e-03, Len=sum([14.1, 16.2, 14.7])=45.1, ϰ=[1.1, 0.6, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.34, C-S-Sep=0.18, ║∇J║=5.5e+02
J=1.2e-01, Jf=2.0e-03, ⟨B·n⟩=5.3e-03, Len=sum([14.2, 16.3, 15.8])=46.3, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.1e-01
J=3.2e+00, Jf=1.1e-03, ⟨B·n⟩=3.8e-03, Len=sum([14.1, 16.2, 15.3])=45.7, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.43, C-S-Sep=0.20, ║∇J║=2.2e+02
J=1.2e-01, Jf=1.9e-03, ⟨B·n⟩=5.2e-03, Len=sum([14.2, 16.3, 15.8])=46.3, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.1e-01
J=7.4e-01, Jf=1.3e-03, ⟨B·n⟩=4.3e-03, Len=sum([14.1, 16.3, 15.5])=45.9, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.47, C-S-Sep=0.20, ║∇J║=9.7e+01
J=1.2e-01, Jf=1.8e-03, ⟨B·n⟩=5.0e-03, Len=sum([14.2, 16.3, 15.7])=46.2, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.8e-01
J=1.5e+01, Jf=4.7e-04, ⟨B·n⟩=2.4e-03, Len=sum([14.1, 16.2, 14.8])=45.1, ϰ=[1.1, 0.6, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.34, C-S-Sep=0.20, ║∇J║=5.0e+02
J=1.2e-01, Jf=1.8e-03, ⟨B·n⟩=5.0e-03, Len=sum([14.2, 16.3, 15.7])=46.2, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.8e-01
J=7.8e+00, Jf=7.6e-04, ⟨B·n⟩=3.2e-03, Len=sum([14.1, 16.2, 15.1])=45.4, ϰ=[1.1, 0.6, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.38, C-S-Sep=0.20, ║∇J║=3.3e+02
J=1.2e-01, Jf=1.8e-03, ⟨B·n⟩=5.0e-03, Len=sum([14.2, 16.3, 15.7])=46.2, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.8e-01
J=3.2e+00, Jf=1.0e-03, ⟨B·n⟩=3.8e-03, Len=sum([14.1, 16.2, 15.3])=45.7, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.43, C-S-Sep=0.19, ║∇J║=2.1e+02
J=1.2e-01, Jf=1.8e-03, ⟨B·n⟩=5.0e-03, Len=sum([14.2, 16.3, 15.7])=46.2, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.8e-01
J=1.0e+00, Jf=1.3e-03, ⟨B·n⟩=4.2e-03, Len=sum([14.1, 16.3, 15.4])=45.8, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.46, C-S-Sep=0.19, ║∇J║=1.2e+02
J=1.2e-01, Jf=1.7e-03, ⟨B·n⟩=4.9e-03, Len=sum([14.2, 16.3, 15.7])=46.1, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.1e-01
J=3.0e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=45.9, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.48, C-S-Sep=0.19, ║∇J║=5.3e+01
J=1.2e-01, Jf=1.6e-03, ⟨B·n⟩=4.8e-03, Len=sum([14.2, 16.3, 15.6])=46.1, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.4e-01
J=1.4e-01, Jf=1.5e-03, ⟨B·n⟩=4.5e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.49, C-S-Sep=0.19, ║∇J║=1.9e+01
J=1.2e-01, Jf=1.6e-03, ⟨B·n⟩=4.7e-03, Len=sum([14.2, 16.3, 15.6])=46.1, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.6e-01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.5e+00
J=1.2e-01, Jf=1.6e-03, ⟨B·n⟩=4.7e-03, Len=sum([14.2, 16.3, 15.6])=46.1, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.6e-01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=1.5e+02, Jf=1.7e-03, ⟨B·n⟩=5.0e-03, Len=sum([14.1, 16.1, 13.4])=43.5, ϰ=[1.2, 0.6, 2.7], ∫ϰ²/L=[0.2, 0.2, 0.4], C-C-Sep=0.05, C-S-Sep=0.21, ║∇J║=1.1e+03
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=6.1e+01, Jf=4.8e-04, ⟨B·n⟩=2.6e-03, Len=sum([14.1, 16.1, 14.0])=44.3, ϰ=[1.2, 0.6, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.19, C-S-Sep=0.21, ║∇J║=1.0e+03
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=2.6e+01, Jf=3.6e-04, ⟨B·n⟩=2.1e-03, Len=sum([14.1, 16.2, 14.5])=44.8, ϰ=[1.1, 0.6, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.33, C-S-Sep=0.20, ║∇J║=6.9e+02
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=1.2e+01, Jf=5.5e-04, ⟨B·n⟩=2.7e-03, Len=sum([14.1, 16.2, 14.9])=45.2, ϰ=[1.1, 0.6, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.35, C-S-Sep=0.20, ║∇J║=4.1e+02
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=7.2e+00, Jf=8.0e-04, ⟨B·n⟩=3.3e-03, Len=sum([14.1, 16.2, 15.1])=45.5, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.39, C-S-Sep=0.19, ║∇J║=3.2e+02
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=3.6e+00, Jf=1.0e-03, ⟨B·n⟩=3.7e-03, Len=sum([14.1, 16.2, 15.3])=45.7, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.42, C-S-Sep=0.19, ║∇J║=2.3e+02
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=1.7e+00, Jf=1.2e-03, ⟨B·n⟩=4.0e-03, Len=sum([14.1, 16.3, 15.4])=45.8, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.45, C-S-Sep=0.19, ║∇J║=1.6e+02
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=8.4e-01, Jf=1.3e-03, ⟨B·n⟩=4.2e-03, Len=sum([14.1, 16.3, 15.4])=45.9, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.47, C-S-Sep=0.19, ║∇J║=1.0e+02
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=4.3e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.1, 16.3, 15.5])=45.9, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.48, C-S-Sep=0.19, ║∇J║=6.8e+01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=2.5e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.49, C-S-Sep=0.19, ║∇J║=4.4e+01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=3.9e-01
J=4.5e-01, Jf=9.7e-04, ⟨B·n⟩=3.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.2], ∫ϰ²/L=[0.2, 0.2, 0.6], C-C-Sep=0.49, C-S-Sep=0.11, ║∇J║=5.6e+00
J=2.9e-01, Jf=1.5e-03, ⟨B·n⟩=4.5e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.48, C-S-Sep=0.16, ║∇J║=4.7e+01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.9e-01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.7e+00
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.2e-01
J=1.3e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=1.0e+01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=2.0e-01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=6.3e+00
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=1.9e-01
J=1.4e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.49, C-S-Sep=0.19, ║∇J║=2.0e+01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=6.5e-01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=6.9e-01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=8.0e-01
J=1.2e-01, Jf=1.5e-03, ⟨B·n⟩=4.6e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 3.0], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.19, ║∇J║=8.9e-01
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.1e+00
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.5e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.6e-01
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.5e-03, Len=sum([14.2, 16.3, 15.6])=46.0, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.7e-01
J=1.3e-01, Jf=1.3e-03, ⟨B·n⟩=4.2e-03, Len=sum([14.2, 16.3, 15.5])=45.9, ϰ=[1.1, 0.7, 2.7], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.49, C-S-Sep=0.20, ║∇J║=7.8e+00
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.8e-01
J=2.8e-01, Jf=1.1e-03, ⟨B·n⟩=3.9e-03, Len=sum([14.2, 16.3, 15.5])=45.9, ϰ=[1.1, 0.7, 2.5], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.47, C-S-Sep=0.19, ║∇J║=2.7e+01
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.8e-01
J=1.9e-01, Jf=1.2e-03, ⟨B·n⟩=4.1e-03, Len=sum([14.2, 16.3, 15.5])=45.9, ϰ=[1.1, 0.7, 2.6], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.48, C-S-Sep=0.19, ║∇J║=1.8e+01
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.8e-01
J=1.4e-01, Jf=1.3e-03, ⟨B·n⟩=4.2e-03, Len=sum([14.2, 16.3, 15.5])=45.9, ϰ=[1.1, 0.7, 2.7], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.49, C-S-Sep=0.20, ║∇J║=1.1e+01
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.8e-01
J=1.3e-01, Jf=1.3e-03, ⟨B·n⟩=4.3e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.8], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.49, C-S-Sep=0.20, ║∇J║=7.0e+00
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.9], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.8e-01
J=1.2e-01, Jf=1.3e-03, ⟨B·n⟩=4.3e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.8], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=4.4e+00
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.8], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.8e-01
J=1.2e-01, Jf=1.3e-03, ⟨B·n⟩=4.3e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.8], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=2.9e+00
J=1.2e-01, Jf=1.4e-03, ⟨B·n⟩=4.4e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.8], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=2.8e-01
J=1.1e-01, Jf=1.3e-03, ⟨B·n⟩=4.3e-03, Len=sum([14.2, 16.3, 15.5])=46.0, ϰ=[1.1, 0.7, 2.8], ∫ϰ²/L=[0.2, 0.2, 0.5], C-C-Sep=0.50, C-S-Sep=0.20, ║∇J║=1.1e+00
